TITLE = "Slice Z = -10"
VARIABLES = "x", "y", "z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 101, J= 101, K= 1, F=POINT
1.00000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -5.70786784868326745e-07 -3.77010529168681184e-07 2.19505158424649896e-09 -5.90127117129786599e-07 -3.84253228435727009e-07 1.69830108566599040e-09 9.81754935458741366e-07
1.10000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -5.23580870217339562e-07 -3.83346223699863526e-07 3.56892474828979951e-10 -5.09009646206044751e-07 -3.70248048666904227e-07 -5.06337637913283011e-10 9.04027696536443260e-07
1.20000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -4.79639350790511018e-07 -3.78338608630875504e-07 3.46638008276445097e-10 -4.38338037719597918e-07 -3.47549031041955174e-07 -2.08390653810730528e-09 8.28329063067285805e-07
1.30000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -4.30484571032380679e-07 -3.72424668198823132e-07 1.25632987479165833e-09 -3.62744515283988651e-07 -3.17744440365099203e-07 -8.59341442843083620e-10 7.46032525406199591e-07
1.40000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -3.89473495893341699e-07 -3.61964537468429112e-07 8.04724757389179548e-11 -3.01185876997708126e-07 -2.80744718865890362e-07 -2.80805205141321478e-09 6.72492640624582511e-07
1.50000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -3.45459395631108473e-07 -3.45751908785446262e-07 2.27046497786369966e-09 -2.58842047093388474e-07 -2.57720415867131111e-07 -1.26709089046562002e-09 6.10174036720142376e-07
1.60000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -3.10093537378070521e-07 -3.30222270792126555e-07 -9.13969707840481280e-10 -2.10021603944312897e-07 -2.23113577309757060e-07 -8.91629148213532126e-10 5.46895897678175076e-07
1.70000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -2.76119227307522738e-07 -3.14689717483873765e-07 -6.09242005761452009e-10 -1.71386997467151707e-07 -1.92194103699990685e-07 -2.67757423818971374e-09 4.91519137935090429e-07
1.80000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -2.46298280048678225e-07 -2.95074576282414639e-07 5.42091893881169980e-11 -1.42745886428486820e-07 -1.70431100362685841e-07 -1.68409297277551430e-09 4.44024588839459674e-07
1.90000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -2.16477332789833686e-07 -2.75459435080955619e-07 7.17660384537708339e-10 -1.14104775389821959e-07 -1.48668097025380998e-07 -6.90611707361323132e-10 3.97320312604059198e-07
2.00000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.93697165174158266e-07 -2.56655956006195164e-07 7.46995148998935383e-11 -8.92011727096717130e-08 -1.19671534451003531e-07 -5.35895043255380893e-10 3.54498645532126810e-07
2.10000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.69491284908774228e-07 -2.37798890089376344e-07 1.06525336461879321e-09 -7.21626475427585417e-08 -1.02230161781897342e-07 -4.98881441111408600e-10 3.17703391724927918e-07
2.20000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.50025372332100252e-07 -2.20426848730015210e-07 1.21734814679775841e-10 -5.71268594662491243e-08 -8.49077589113883175e-08 -9.75616581137200103e-10 2.85603536790670454e-07
2.30000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.32001443009060193e-07 -2.02824636332769223e-07 -5.95886481480945841e-11 -4.46416826811072942e-08 -6.74788731106514286e-08 8.43097418871090162e-10 2.55165057507768926e-07
2.40000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.17059939030231606e-07 -1.87239259812657849e-07 -3.05706858209669560e-10 -3.37453753535472236e-08 -5.45804031107581233e-08 -6.58730947608291375e-10 2.29956230369134958e-07
2.50000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.00640144549915004e-07 -1.66816484470769436e-07 7.10939690332793054e-10 -2.72364565793005693e-08 -4.41295622521442563e-08 -3.07546010787630262e-10 2.01608583739800864e-07
2.60000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -8.90585690619297041e-08 -1.53893580480948510e-07 2.08498044658573686e-10 -2.03165503033951031e-08 -3.56150640752517294e-08 -2.59024007852736610e-10 1.82471829077232156e-07
2.70000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -7.84299752589206973e-08 -1.40262412643713436e-07 3.57948035336401972e-10 -1.53933888864379644e-08 -2.68069601314325343e-08 3.28399532591562648e-10 1.63647825911915444e-07
2.80000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -6.75640905216446228e-08 -1.26353793166822912e-07 1.00009176176252247e-10 -1.07515914946031608e-08 -1.98189869022783874e-08 8.50665753941532328e-11 1.45046866823514421e-07
2.90000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -5.97131415858959805e-08 -1.14365931857710732e-07 8.98121427831938684e-11 -7.86679653390091037e-09 -1.49075126440034844e-08 -4.57207384261084056e-10 1.30113654831035815e-07
3.00000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -5.14578917641417322e-08 -1.03155597734802387e-07 2.97068584226337190e-11 -4.86519575635514882e-09 -9.89576197270236147e-09 -2.05458675386083964e-10 1.15804280142692738e-07
3.10000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -4.56857927369957072e-08 -9.37442576487453944e-08 2.72987823180236189e-10 -2.54165891793595797e-09 -5.15938666430080309e-09 5.19887808781101614e-12 1.04442957399285264e-07
3.20000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -3.95934259192144041e-08 -8.41547113056941894e-08 2.63867595532007392e-10 -1.31908102091254188e-09 -3.36202008759763230e-09 -4.67118019403305206e-10 9.30751620472734746e-08
3.30000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -3.44823663107233775e-08 -7.57175546821792131e-08 2.69202269458516653e-10 -1.67403146295692181e-10 -1.27428374932395751e-09 -2.21572188128680184e-10 8.32103062151517687e-08
3.40000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -3.01754365210350565e-08 -6.83782719576508004e-08 4.37132379016660016e-11 1.19007409240009125e-09 1.34579863277302575e-09 -1.93957208092163132e-10 7.47623703857801998e-08
3.50000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -2.61192150361844232e-08 -6.15514383420926989e-08 -2.28307152308916928e-10 5.97569724948896317e-10 2.44041984198532430e-09 7.12366133520690397e-10 6.69153591063531186e-08
3.60000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -2.34798624404960810e-08 -5.54555424852642457e-08 -6.00220657990833160e-10 2.13249589379580643e-09 2.24637172557587043e-09 1.23739618139699642e-10 6.03041493892208439e-08
3.70000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -2.05208837354917855e-08 -5.07116257649488776e-08 -7.33107615215438352e-11 1.54318953076461463e-09 2.52794495686376583e-09 -5.29252536685556511e-10 5.47889868436890835e-08
3.80000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.80008858345130359e-08 -4.57172437641239063e-08 8.10290916384008867e-11 1.42877949631749029e-09 2.97616645852617593e-09 -4.49083392821872344e-10 4.92463753738369260e-08
3.90000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.54708001897862278e-08 -4.06342624925601633e-08 7.31630840909314017e-11 1.53757998540819028e-09 3.88872657976063062e-09 -1.55693920248067067e-10 4.36807152744081265e-08
4.00000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.40188106330560105e-08 -3.62083174806564568e-08 9.00967172023404391e-11 1.47851842079257424e-09 4.61573406248425916e-09 -1.58645875365918330e-11 3.91288728831445539e-08
4.10000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.21991108944049416e-08 -3.30077832634920252e-08 -1.71175352209752016e-10 1.77685431112253919e-09 4.86237210619332818e-09 -2.09009543504245978e-10 3.55697191767966475e-08
4.20000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -1.09076549396221168e-08 -3.01833514791064476e-08 -9.05079970177336989e-11 1.70435195446455434e-09 5.01906630735919572e-09 -1.16534524019253208e-10 3.25288987973510704e-08
4.30000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -9.72069995521696787e-09 -2.73757769005257856e-08 1.16035313313237759e-10 2.00768559049417147e-09 5.12264346313018142e-09 -5.55754230950018581e-10 2.95722804830215820e-08
4.40000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -8.66732186450437048e-09 -2.45227156873451832e-08 5.11026107398317399e-10 1.33764193370735781e-09 3.94747299085405168e-09 -4.77228346392185694e-10 2.63504606509764567e-08
4.50000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -7.32020826203218879e-09 -2.21156308378671761e-08 6.07018770377174858e-10 1.41997787839349113e-09 3.87637031451617191e-09 -3.45441543714482906e-10 2.36689028472899227e-08
4.60000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -6.54220555918077848e-09 -2.04875078230270074e-08 2.99223020944332484e-10 1.09593706554876475e-09 3.99817561342748411e-09 2.25282537228467835e-10 2.19058257845364426e-08
4.70000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -5.85522334620373916e-09 -1.87921346764555202e-08 1.34783719933631423e-10 9.44342641843411123e-10 3.64371787608142910e-09 4.33635138266977544e-10 2.00450152207961511e-08
4.80000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -5.16824113322670729e-09 -1.70967615298840562e-08 -2.96555810770658127e-11 7.92748218138056465e-10 3.28926013873537244e-09 6.41987739305485133e-10 1.81898510419805823e-08
4.90000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -4.52963610209225377e-09 -1.54849614374556980e-08 -1.70616555534121336e-10 1.51710688586698871e-09 3.13328095618796864e-09 9.97411740555652650e-11 1.65063549913736871e-08
5.00000000000000000e+02 -1.50000000000000000e+02 -1.00000000000000000e+01 -4.56506959068278866e-09 -1.45857163632856609e-08 -1.50870364246063635e-10 1.04678041983645025e-09 2.66156650143835383e-09 -6.60700272750172688e-11 1.55495914673742934e-08
-5.00000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.21071853385314417e-09 1.49828441181278525e-08 -1.44056089952106963e-10 7.11980495567209212e-10 -2.69319978664129915e-09 5.60095314944429619e-11 1.58113851063389171e-08
-4.90000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.63305965241198341e-09 1.60286638356617674e-08 -8.45673472127211060e-12 1.45976867006741717e-09 -3.56199731210666494e-09 6.43088782773773833e-11 1.71232667055445994e-08
-4.80000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.08739728041089443e-09 1.74991971880565675e-08 -1.58642318437101146e-12 8.00988328523372330e-10 -3.46513257241167866e-09 -7.03503371813486703e-10 1.85808277230302525e-08
-4.70000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.76666181285692138e-09 1.92497480605812814e-08 -1.36904464419340457e-10 1.05017581920388806e-09 -4.14042113177760113e-09 -5.56679074121819566e-10 2.05519288555446601e-08
-4.60000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -6.40356976509035432e-09 2.12665830752382943e-08 -8.69689721697354058e-11 1.45577350615249858e-09 -4.00086322960676608e-09 1.74847906005629677e-10 2.26149857375144289e-08
-4.50000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.09208851072160904e-09 2.33552548557798078e-08 -8.95036081588973791e-11 1.54249066622032847e-09 -4.13850009731193697e-09 2.33962343550129702e-10 2.48059440176590844e-08
-4.40000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.78060725635285963e-09 2.54439266363213080e-08 -9.20382441480597661e-11 1.62920782628815816e-09 -4.27613696501710620e-09 2.93076781094628487e-10 2.69993570752145640e-08
-4.30000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.12006159899793989e-09 2.81424279894054266e-08 -1.14995449472150732e-10 1.60674840369851432e-09 -4.27638144885303024e-09 3.62790118664004734e-10 2.99363607684846768e-08
-4.20000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.05220822449990236e-08 3.13693075532202893e-08 -9.69009846820229735e-11 1.71354806973717331e-09 -4.18151298736740531e-09 4.68535655956259560e-10 3.33975730323567697e-08
-4.10000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.19241028910001272e-08 3.45961871170352480e-08 -7.88065198919076740e-11 1.82034773577583314e-09 -4.08664452588178204e-09 5.74281193248513869e-10 3.68704587916753926e-08
-4.00000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.34092663583605883e-08 3.84128433123360084e-08 -1.59279521865520918e-10 2.28876020605785135e-09 -4.17645353427101040e-09 5.39274539086076368e-10 4.09676986174094121e-08
-3.90000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.51567393416722038e-08 4.27112211926867726e-08 -6.33188503226487411e-11 1.72722393533373906e-09 -4.89716848065605866e-09 9.61889969516666757e-11 4.56174745738151476e-08
-3.80000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.76949933645461607e-08 4.80322539954138438e-08 -1.39640036098917557e-10 1.38270906679566533e-09 -4.01383056813393993e-09 2.63507766193828185e-10 5.13645974376018417e-08
-3.70000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.02730437052360314e-08 5.37048369884874139e-08 1.42895572703952410e-10 1.02389102201210656e-09 -3.09350011301872078e-09 4.52448415342415752e-10 5.74982525084185869e-08
-3.60000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.27582789043832753e-08 5.89281185855462213e-08 9.07233832216494227e-11 7.02422953919979816e-10 -2.46600392375818639e-09 3.71276263609966348e-10 6.32232794852992712e-08
-3.50000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.59392436824983023e-08 6.53885410432238200e-08 6.90685646415091951e-11 1.28440807233548593e-09 -2.04329716570731289e-09 6.90376520763390569e-10 7.03904242080704140e-08
-3.40000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.97232983139206275e-08 7.25275518896375780e-08 -1.94466594394849095e-11 5.56939860501760950e-11 -5.82906042821989262e-10 -2.46647281923041485e-10 7.83844649155141694e-08
-3.30000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -3.41849761602984214e-08 8.08345557280082706e-08 -1.62136576086940569e-10 -7.73191662548627164e-10 2.42199146417518103e-09 1.74968130592766892e-10 8.78029541925569138e-08
-3.20000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -3.94848430111950678e-08 8.88375093368145221e-08 -4.82143999616411519e-10 -2.16935469917581379e-09 5.21503512803339116e-09 4.59396888004243228e-10 9.73832741918336865e-08
-3.10000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.53011708029008939e-08 9.96748226022279718e-08 -3.17653831842194850e-10 -3.32965211340682945e-09 8.15732389049942753e-09 4.12923257296206211e-10 1.09841550711574281e-07
-3.00000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.14491395107178548e-08 1.10486240981681008e-07 7.67941870662110976e-11 -5.88627682570200904e-09 1.22019539801286493e-08 -2.46026683340984276e-10 1.22628812947583632e-07
-2.90000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.97754320589586775e-08 1.23063166787194637e-07 1.56614937639420116e-11 -9.69378817680971952e-09 1.94585396274311500e-08 -1.71182569020516509e-10 1.38528983032185558e-07
-2.80000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -6.82044540299784934e-08 1.35464614788532410e-07 2.13379445568557780e-11 -1.26913900724837720e-08 2.44718508794455903e-08 -4.59677833299042172e-10 1.54151432156139850e-07
-2.70000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.86081167566913732e-08 1.50276555062103440e-07 6.02850799424352695e-11 -1.71417989864018234e-08 3.11871621089521592e-08 -1.67630564567320333e-10 1.73288173596943242e-07
-2.60000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -8.95504813484325506e-08 1.65557425154801635e-07 -2.31512137871126802e-10 -2.26413769995311293e-08 4.13201041792362303e-08 -8.27857053426542710e-11 1.94032453849309800e-07
-2.50000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.03040038091234640e-07 1.83116470971344847e-07 -2.85407029146600403e-10 -3.04150930122478760e-08 5.31122082290171944e-08 -4.08601991399833603e-10 2.18849547291074616e-07
-2.40000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.17872253497313163e-07 2.01338381264982351e-07 -3.00897999903328899e-10 -3.88445196379566850e-08 6.60016820938313938e-08 8.56647706813156273e-11 2.45552903746048853e-07
-2.30000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.33379195795930694e-07 2.19103239272618553e-07 3.35863227559829841e-10 -5.03287702498837917e-08 8.10030838567511258e-08 -2.71047411088687199e-10 2.73662036663655030e-07
-2.20000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.51460317676321073e-07 2.38505804267799957e-07 5.38262798813223113e-10 -6.38174117925032858e-08 1.01148632241302418e-07 -1.65758434435119323e-09 3.06809373495859157e-07
-2.10000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.73879859535345188e-07 2.60815383004957058e-07 -1.86768684787560582e-10 -8.44447763930877886e-08 1.26402875160764491e-07 -6.88063039179313269e-10 3.48379082303067811e-07
-2.00000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.96534847131355494e-07 2.83288553935174967e-07 -1.59194218935568195e-11 -9.99075646773914289e-08 1.45965105770598501e-07 -6.43319562796436171e-10 3.87512707692928253e-07
-1.90000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.23145391248564114e-07 3.03360518940016159e-07 8.25775173990832341e-10 -1.27016026073923125e-07 1.71746519714135051e-07 -8.73588341599782739e-10 4.32958257874576775e-07
-1.80000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.52558991977640795e-07 3.26310681542658854e-07 -5.44823729910220770e-10 -1.57341161885912323e-07 2.03185323692728065e-07 -5.15150960585336122e-10 4.86112933914263331e-07
-1.70000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.87036336599399111e-07 3.49145380977996625e-07 1.79885532372055414e-10 -1.89595198993371311e-07 2.32730685965781530e-07 1.79933023925373964e-09 5.42591501229265437e-07
-1.60000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -3.21864638109438286e-07 3.68051322809264749e-07 -1.39803453311697485e-09 -2.31896115586361861e-07 2.65761762701945155e-07 7.26844204645311117e-10 6.02881602993913910e-07
-1.50000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -3.61350248392903687e-07 3.84623710564181829e-07 1.78708310041235590e-10 -2.84754030592678442e-07 3.02280835538716173e-07 5.59662100630086588e-10 6.71541739114450084e-07
-1.40000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.02061622981223132e-07 3.99977657314865423e-07 -1.24200351044308134e-09 -3.43922381733816757e-07 3.41900042920395852e-07 -6.82012655972536247e-10 7.46200996210669546e-07
-1.30000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.51936314816737575e-07 4.13369348061417901e-07 -3.13482673960305626e-09 -4.17681579951054869e-07 3.82959101821451127e-07 1.27715673844964528e-09 8.34414576055079953e-07
-1.20000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.05581683746775714e-07 4.31741084432644777e-07 3.31507978827652058e-09 -4.94067575926721140e-07 4.23236585087655334e-07 2.28108470522877863e-09 9.30194266036671719e-07
-1.10000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.52599131565750705e-07 4.35852484697124354e-07 5.34307681775080453e-09 -5.80202146021181141e-07 4.59018441423383171e-07 2.65431802112561648e-09 1.02112743686194841e-06
-1.00000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -6.10222838285336964e-07 4.34614651941003982e-07 1.59432222898210580e-09 -7.01816958755948315e-07 4.91407042637313831e-07 1.09681293509500749e-09 1.13810960722585792e-06
-9.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -6.71012792308194567e-07 4.26602211200712022e-07 3.11299789182674464e-10 -8.24241957944531554e-07 5.24845813553095465e-07 6.82369677470337895e-09 1.25981435419201916e-06
-8.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.24353533212977755e-07 4.12677799113525149e-07 2.53343653721162439e-09 -9.20367648649641097e-07 5.35730948008485832e-07 -3.14389169717608243e-09 1.35243911753909992e-06
-7.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.83986405740468424e-07 3.91708036428317378e-07 -3.74101728003689996e-11 -1.07006881889846066e-06 5.30066600028049902e-07 -5.20840375676530000e-09 1.48125449423846265e-06
-6.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -8.44722522361460828e-07 3.60027662213170417e-07 1.26909907500806440e-09 -1.20284119632950946e-06 5.11327545998356708e-07 1.46120997926252390e-09 1.59732983631263897e-06
-5.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -8.86107787957824173e-07 3.14126879085627383e-07 5.07319392982298031e-09 -1.32187856676005364e-06 4.72773442722119685e-07 2.11260352526791078e-09 1.68960663523697962e-06
-4.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.31053976009076050e-07 2.64471308972297121e-07 2.46751438239833446e-09 -1.43426403462160630e-06 4.08114401137018481e-07 2.12272663930122439e-09 1.77777609938144833e-06
-3.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.71086339887290944e-07 2.03537697500792155e-07 1.16647263537434623e-09 -1.56122871145307501e-06 3.22931616152227682e-07 1.27936327426220120e-08 1.87785016167235781e-06
-2.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.97566349743424297e-07 1.40869685474906584e-07 2.48100932300974150e-09 -1.62054076732019027e-06 2.20799651679194848e-07 5.35539194682498204e-09 1.92091712231026495e-06
-1.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.01531037975250185e-06 7.64953647752055671e-08 -3.05572995828262579e-10 -1.66755017908606589e-06 1.30978727389348184e-07 8.18631095951210092e-09 1.95822696435468036e-06
0.00000000000000000e+00 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.02071821476101699e-06 2.28317227220470151e-09 -2.17947801792550286e-09 -1.68881980730382965e-06 3.26909803153744454e-09 4.16784682560914661e-09 1.97332613534504677e-06
1.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -1.01533926637574061e-06 -7.07878472638439198e-08 -2.64772601935915999e-09 -1.64737320361962682e-06 -1.19481963762097945e-07 -7.71604451747989835e-09 1.94013033186669838e-06
2.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.99898814105626583e-07 -1.38514386499950334e-07 9.02560565435437974e-11 -1.61753274137706799e-06 -2.15430192945453304e-07 -1.05189361688074551e-08 1.91883216236879448e-06
3.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.67971374916225811e-07 -2.10215001356777884e-07 2.37882071784240501e-09 -1.54066722998862186e-06 -3.49475398508067791e-07 1.05592583009703855e-08 1.86468888930558571e-06
4.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -9.29668184194935278e-07 -2.62459817985368257e-07 -7.78575292832493728e-09 -1.44309101591351478e-06 -4.05697097559552868e-07 -5.89489051560799886e-09 1.78335786414914999e-06
5.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -8.94367190863419916e-07 -3.17006852645307677e-07 -2.84508823349408651e-09 -1.33265565220325702e-06 -4.76595058932049365e-07 -6.53082955111340014e-09 1.70398083924861747e-06
6.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -8.31484346274259813e-07 -3.61928553426411795e-07 3.01941128064074024e-09 -1.19661769887389399e-06 -5.21456470152685172e-07 9.64733874172038355e-09 1.58942488070248193e-06
7.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.79408860158580300e-07 -3.90202062212868752e-07 -3.29728218033767229e-09 -1.05104072558361820e-06 -5.23356116384939300e-07 -9.38333228073012991e-10 1.46230496292010220e-06
8.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -7.26734842000267806e-07 -4.09072323089043127e-07 8.32419163291851985e-10 -9.31623903547830414e-07 -5.27010703640092490e-07 -4.30198299662083050e-09 1.35689582337293280e-06
9.00000000000000000e+01 -1.40000000000000000e+02 -1.00000000000000000e+01 -6.61961996441679580e-07 -4.22874220499785209e-07 -6.05573981392204689e-10 -8.10854030205946366e-07 -5.14934342573631670e-07 -6.82320071617305890e-10 1.24082986700024529e-06
1.00000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -6.03613854155089080e-07 -4.32285116066765552e-07 -3.81683526172590801e-09 -6.89180503680187580e-07 -4.95722714186967164e-07 -1.26430998737407741e-09 1.12780629951501330e-06
1.10000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -5.56376909252879960e-07 -4.35929057907194184e-07 -1.07699053498108654e-09 -5.99842198060984819e-07 -4.70997094824501675e-07 -6.14821808818800469e-09 1.03984484182962040e-06
1.20000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.95284637416447889e-07 -4.25782839368892133e-07 2.30150818139119413e-09 -4.89493475808627074e-07 -4.23315359420025011e-07 3.74576461742752455e-09 9.19465596112422209e-07
1.30000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.49855247987031767e-07 -4.18242158564605386e-07 5.92182416478218512e-10 -4.11072266861914418e-07 -3.83677942833189045e-07 1.50222399608835764e-09 8.32759285207258481e-07
1.40000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -4.04414108327055017e-07 -4.04918713931618973e-07 -1.75902209793866740e-09 -3.45196579689093409e-07 -3.47636932117132794e-07 -3.97865369190782695e-09 7.53353154205121163e-07
1.50000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -3.60578836415170899e-07 -3.86588205074676459e-07 -7.09636107189393186e-10 -2.93219499752966455e-07 -3.16195769368622694e-07 2.93312634706436274e-09 6.82227296426159137e-07
1.60000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -3.22169523311500544e-07 -3.69675250379748256e-07 -2.35980984829544121e-09 -2.33487591131154692e-07 -2.68099667438277010e-07 7.23091012452924680e-10 6.05683886982281738e-07
1.70000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.84398281298304771e-07 -3.47361845079403228e-07 7.20268074349488459e-10 -1.87662340095649017e-07 -2.32764991054641514e-07 1.53521529951138746e-09 5.39390586166790763e-07
1.80000000000000000e+02 -1.40000000000000000e+02 -1.00000000000000000e+01 -2.52989131762137391e-07 -3.24801092847175819e-07 2.30633815872118228e-10 -1.57742462553989821e-07 -2.04756420035926054e-07 9.68795100685813268e-10 4.86115334564658026e-07
